INFO  - 2017-11-13 11:06:23.737; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-11-13 11:06:23.762; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2017-11-13 11:06:23.805; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:23.809; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:23.811; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:23.813; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:23.815; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:23.851; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2017-11-13 11:06:23.852; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-11-13 11:06:23.959; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-11-13 11:06:23.963; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-11-13 11:06:23.985; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@29913be0[blog] main
INFO  - 2017-11-13 11:06:24.007; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-11-13 11:06:24.008; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf}
INFO  - 2017-11-13 11:06:24.054; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-11-13 11:06:24.075; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-11-13 11:06:24.075; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2017-11-13 11:06:24.076; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2017-11-13 11:06:24.101; org.apache.solr.core.CoreContainer; registering core: blog
INFO  - 2017-11-13 11:06:24.101; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@29913be0[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-11-13 11:06:24.959; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2017-11-13 11:06:24.967; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2017-11-13 11:06:24.970; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2017-11-13 11:06:25.137; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2017-11-13 11:06:25.146; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2017-11-13 11:06:25.314; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/
INFO  - 2017-11-13 11:06:25.316; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2017-11-13 11:06:25.319; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/, dataDir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/data/
INFO  - 2017-11-13 11:06:25.323; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2017-11-13 11:06:25.329; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2017-11-13 11:06:25.329; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2017-11-13 11:06:25.335; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/data
INFO  - 2017-11-13 11:06:25.338; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/data/index/
INFO  - 2017-11-13 11:06:25.339; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/data/index
INFO  - 2017-11-13 11:06:25.345; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2017-11-13 11:06:25.346; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2017-11-13 11:06:25.348; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2017-11-13 11:06:25.363; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2017-11-13 11:06:25.364; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2017-11-13 11:06:25.401; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2017-11-13 11:06:25.402; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 11:06:25.402; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 11:06:25.402; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 11:06:25.403; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 11:06:25.407; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.407; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.410; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2017-11-13 11:06:25.410; org.apache.solr.core.RequestHandlers; created /export: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.411; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
WARN  - 2017-11-13 11:06:25.412; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 11:06:25.412; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2017-11-13 11:06:25.413; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2017-11-13 11:06:25.414; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2017-11-13 11:06:25.414; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2017-11-13 11:06:25.415; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2017-11-13 11:06:25.415; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2017-11-13 11:06:25.415; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2017-11-13 11:06:25.416; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2017-11-13 11:06:25.417; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-11-13 11:06:25.421; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2017-11-13 11:06:25.434; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2017-11-13 11:06:25.434; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.435; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.435; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.435; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.436; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.436; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.436; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.437; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2017-11-13 11:06:25.439; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:25.442; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:25.444; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:25.446; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:25.448; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 11:06:25.464; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2017-11-13 11:06:25.464; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-11-13 11:06:25.471; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-11-13 11:06:25.471; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-11-13 11:06:25.472; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@345f31ed[collection1] main
INFO  - 2017-11-13 11:06:25.475; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.475; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf}
INFO  - 2017-11-13 11:06:25.476; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.477; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.477; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2017-11-13 11:06:25.478; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2017-11-13 11:06:25.479; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.483; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.484; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2017-11-13 11:06:25.485; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2017-11-13 11:06:25.485; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2017-11-13 11:06:25.486; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.487; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-11-13 11:06:25.487; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2017-11-13 11:06:25.488; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2017-11-13 11:06:25.493; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2017-11-13 11:06:25.493; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2017-11-13 11:06:25.501; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2017-11-13 11:06:25.514; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2017-11-13 11:06:25.518; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/collection1/conf/elevate.xml
INFO  - 2017-11-13 11:06:25.550; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2017-11-13 11:06:25.551; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@345f31ed[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-11-13 11:06:25.614; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=60 
INFO  - 2017-11-13 11:06:25.615; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2017-11-13 11:06:25.615; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2017-11-13 11:06:25.621; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2017-11-13 11:06:25.622; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@345f31ed[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-11-13 11:06:25.621; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2017-11-13 11:06:25.631; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example
INFO  - 2017-11-13 11:06:25.631; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2017-11-13 11:06:25.689; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2017-11-13 11:09:00.190; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1510542540183} status=0 QTime=2 
WARN  - 2017-11-13 11:09:00.256; org.apache.solr.handler.admin.SystemInfoHandler; Error getting JMX properties
java.lang.UnsupportedOperationException: Boot class path mechanism is not supported
	at java.management/sun.management.RuntimeImpl.getBootClassPath(RuntimeImpl.java:99)
	at org.apache.solr.handler.admin.SystemInfoHandler.getJvmInfo(SystemInfoHandler.java:310)
	at org.apache.solr.handler.admin.SystemInfoHandler.handleRequestBody(SystemInfoHandler.java:96)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.handler.admin.InfoHandler.handleRequestBody(InfoHandler.java:88)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.servlet.SolrDispatchFilter.handleAdminRequest(SolrDispatchFilter.java:729)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:274)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
